"rid", "binaryID"
1089,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111110
1558,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111111
3305,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000
3308,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001001
3337,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001010
3429,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001011
3533,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100100010
3567,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100100011
3315,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000
3316,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101001
3615,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010100
3616,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010101
3736,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010110
3738,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111
1153,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000
1154,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001
1409,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011010
5108,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011011
5514,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110110
5515,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111
1090,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001111100
1103,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001111101
1108,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001111110
5975,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001111111
3237,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000
3277,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010001
3491,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001000100
3530,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001000101
3306,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000
3311,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010001
3601,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101010
3602,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101011
3726,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110
4114,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101111
1150,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110000
4862,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110001
4835,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110010
4836,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011
5117,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110110
5142,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110111
5495,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110
5573,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101111
5652,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011111010
5966,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011111011
5994,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011111110
6050,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011111111
1453,101011110110011111110010101010101100000011101001100100010000001100000101011100010010000100000
1454,101011110110011111110010101010101100000011101001100100010000001100000101011100010010000100001
3490,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010001000
3529,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010001001
3258,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100000
3259,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100001
356,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100010
3428,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100011
3716,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100
3744,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011101
4117,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011110
4204,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011111
1143,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100000
4848,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100001
4813,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110
4852,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100111
5167,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101101110
5227,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101101111
5438,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011100
5439,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011101
5574,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011110
5587,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011111
5967,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111110110
6009,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111110111
5998,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111111100
6020,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111111101
3158,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000000
3185,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000001
109,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000010
110,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000011
3489,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100100010000
3517,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100100010001
3180,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000000
3181,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000001
3705,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111000
3706,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001
4205,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111110
4227,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111111
4794,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000000
4842,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000001
3402,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000010
4861,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000011
179,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001100
4707,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001101
1165,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111000
1166,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111001
1096,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111110
5610,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111111
6014,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001111101110
6051,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001111101111
108,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000000
3155,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000001
3133,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000100
3134,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000101
3156,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000000
3157,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000001
99,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000010
100,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000011
3682,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110000
3683,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110001
1463,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110010
1464,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011
4229,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101111110
4304,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101111111
1147,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110000000
4788,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110000001
180,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011000
195,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011001
4689,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011010
4697,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011011
5391,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110000
5392,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110001
5632,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011111011110
6096,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011111011111
1301,101011110110011111110010101010101100000011101001100100010000001100000101011100010010000100001000
3127,101011110110011111110010101010101100000011101001100100010000001100000101011100010010000100001001
3139,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100000100
3140,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100000101
363,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100010
364,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100011
1473,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110
4003,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100111
4230,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011111100
4245,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011111101
412,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100000000
1152,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100000001
4768,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100000010
4769,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100000011
4634,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110100
4646,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110101
1774,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011100010
1775,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011100011
5640,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111110111100
5664,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111110111101
3061,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000010000
3062,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000010001
3118,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000010010
3122,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100001000010011
1308,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000001000
1325,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000001001
3717,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100
3727,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001101
4024,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001110
4121,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001111
4246,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111111010
4298,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111111011
1355,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000000110
1356,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011000000111
2257,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001101000
2258,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001101001
886,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111000110
1760,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111000111
3076,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000100100
3082,10101111011001111111001010101010110000001110100110010001000000110000010101110001001000010000100101
456,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000010000
457,10101111011001111111001010101010110000001110100110010001000000110000010101110001001001010000010001
3730,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000
3804,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011001
4593,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011010000
4624,10101111011001111111001010101010110000001110100110010001100001010010100010101011010110110011010001
878,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110001100
1800,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110001101
431,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100000100010
438,101011110110011111110010101010101100000011101001100100010000001100000101011100010010010100000100011
3731,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110000
3766,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001
1127,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110010
3833,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110011
1741,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110100000
1742,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110100001
2266,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110100010
4623,101011110110011111110010101010101100000011101001100100011000010100101000101010110101101100110100011
893,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011100011000
1792,101011110110011111110010101010101100000011101001100100011000010100101000101011001100111011100011001
3092,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000001000100
3093,1010111101100111111100101010101011000000111010011001000100000011000001010111000100100101000001000101
3667,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100000
3668,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100001
3767,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010
3796,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011
1715,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001101000000
1716,1010111101100111111100101010101011000000111010011001000110000101001010001010101101011011001101000001
890,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111000110000
891,1010111101100111111100101010101011000000111010011001000110000101001010001010110011001110111000110001
3648,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000010
3649,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000011
383,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100
3773,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000101
3859,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000110
3869,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111
894,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110001100010
897,10101111011001111111001010101010110000001110100110010001100001010010100010101100110011101110001100011
3709,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000
3728,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001001
3870,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110
3913,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001111
3697,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000
3698,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010001
3863,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100
3918,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011101
1480,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011110
3919,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011111
3650,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100000
3651,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001
3860,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000
3912,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111001
3618,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000000
3619,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000001
1474,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000010
3628,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011
3831,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000
3852,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110001
3599,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110
3644,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000111
3770,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100000
3846,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001
3871,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100010
3902,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100011
370,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001100
3592,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101
3749,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000000
3750,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000001
3847,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010
3882,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000011
3891,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000100
3973,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000101
3573,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011010
3574,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011
3741,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000010
3756,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000011
3872,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100
3970,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000101
3900,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110001000
3968,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110001001
3978,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110001010
4000,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110001011
3518,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110
3519,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111
3692,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100000100
3693,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100000101
3873,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001000
3883,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001
3969,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001010
4050,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001011
3458,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100
3472,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101
3492,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101110
3493,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101111
3684,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000001010
3689,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000001011
3898,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010
3920,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010011
4110,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010110
4132,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010111
3281,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011000
3282,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001
3471,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010
3544,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011011
3468,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011110
3485,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011111
1018,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000010110
3671,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000010111
1113,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100100
3896,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100101
3979,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100110
4035,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100111
4155,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000101110
4172,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000101111
1444,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110000
1445,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110001
3191,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010
3192,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110011
3464,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110100
3496,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110101
3430,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111100
3436,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111101
1015,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100000101100
1026,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100000101101
3897,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001010
3914,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001011
4169,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001011100
4189,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001011101
3144,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100000
3145,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100001
111,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100100
112,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100101
3290,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101000
3291,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101001
3503,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101010
3534,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101011
3437,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101111010
3449,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101111011
3861,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010100
3877,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010101
1133,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010110
3924,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010111
1309,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011000000
1310,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011000001
271,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001000
1313,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001001
3274,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010000
3276,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010001
3502,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010100
3531,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010101
3450,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011110110
3555,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011110111
3841,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100101000
3842,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100101001
3983,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100101110
4037,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001110000100101111
1326,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010000
1327,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010001
3077,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010010
3078,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010011
3243,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110100000
3244,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110100001
3346,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110101000
3348,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110101001
3447,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111101100
3568,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111101101
3768,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001010000
3769,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001010001
3984,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001011100
3991,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100011100001001011101
303,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100100000
3094,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100100001
3071,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100100010
3089,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101100100011
3218,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101000000
3242,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101000001
3323,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101010010
3465,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101101010011
346,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101111011000
3302,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000100001101111011001
3707,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010100010
3708,10101111011001111111001010101010110000001110100110010001000000110000010101111000010100101110011000111000010010100011
3018,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001000000
3019,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001000001
3042,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001000100
3043,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011001000101
3171,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010000000
3172,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010000001
3241,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010000010
3253,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010000011
2972,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010100100
2973,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011010100101
3267,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011110110000
3278,101011110110011111110010101010101100000011101001100100010000001100000101011110000101001011100110001000011011110110001
1435,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010000010
1436,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010000011
2897,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010001000
2898,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010001001
3003,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010001010
3023,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110010001011
3166,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110100000000
3186,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110110100000001
3279,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111101100010
3511,1010111101100111111100101010101011000000111010011001000100000011000001010111100001010010111001100010000110111101100011
