"rid", "binaryID"
30232,1001111010100101000011010000111010101010000100100110111001100101001011100101011
30573,1001111010100101000011010000111010101010000100100110111001100101001100010111100
30605,1001111010100101000011010000111010101010000100100110111001100101001100010111101
30606,1001111010100101000011010000111010101010000100100110111001100101001100010111110
30615,1001111010100101000011010000111010101010000100100110111001100101001100010111111
31015,1001111010100101000011010000111010101010000100100110111001100110100011111110110
31041,1001111010100101000011010000111010101010000100100110111001100110100011111110111
30985,1001111010100101000011010000111010101010000100100110111001100110100011111111100
31006,1001111010100101000011010000111010101010000100100110111001100110100011111111101
30238,10011110101001010000110100001110101010100001001001101110011001010010111001010010
30239,10011110101001010000110100001110101010100001001001101110011001010010111001010011
30191,10011110101001010000110100001110101010100001001001101110011001010010111001010100
30192,10011110101001010000110100001110101010100001001001101110011001010010111001010101
30223,10011110101001010000110100001110101010100001001001101110011001010010111001010110
30224,10011110101001010000110100001110101010100001001001101110011001010010111001010111
30553,10011110101001010000110100001110101010100001001001101110011001010011000101111000
30554,10011110101001010000110100001110101010100001001001101110011001010011000101111001
30614,10011110101001010000110100001110101010100001001001101110011001010011000101111110
30621,10011110101001010000110100001110101010100001001001101110011001010011000101111111
31055,10011110101001010000110100001110101010100001001001101110011001101000111111101110
31078,10011110101001010000110100001110101010100001001001101110011001101000111111101111
31044,10011110101001010000110100001110101010100001001001101110011001101000111111111010
31065,10011110101001010000110100001110101010100001001001101110011001101000111111111011
30184,100111101010010100001101000011101010101000010010011011100110010100101110010101000
30185,100111101010010100001101000011101010101000010010011011100110010100101110010101001
30214,100111101010010100001101000011101010101000010010011011100110010100101110010101110
30217,100111101010010100001101000011101010101000010010011011100110010100101110010101111
30532,100111101010010100001101000011101010101000010010011011100110010100110001011110010
30557,100111101010010100001101000011101010101000010010011011100110010100110001011110011
30623,100111101010010100001101000011101010101000010010011011100110010100110001011111110
30655,100111101010010100001101000011101010101000010010011011100110010100110001011111111
31058,100111101010010100001101000011101010101000010010011011100110011010001111111011100
31149,100111101010010100001101000011101010101000010010011011100110011010001111111011101
31087,100111101010010100001101000011101010101000010010011011100110011010001111111110110
31140,100111101010010100001101000011101010101000010010011011100110011010001111111110111
30218,1001111010100101000011010000111010101010000100100110111001100101001011100101011110
30233,1001111010100101000011010000111010101010000100100110111001100101001011100101011111
30654,1001111010100101000011010000111010101010000100100110111001100101001100010111111110
30678,1001111010100101000011010000111010101010000100100110111001100101001100010111111111
31091,1001111010100101000011010000111010101010000100100110111001100110100011111111101100
31113,1001111010100101000011010000111010101010000100100110111001100110100011111111101101
31162,1001111010100101000011010000111010101010000100100110111001100110100011111111101110
31209,1001111010100101000011010000111010101010000100100110111001100110100011111111101111
30229,10011110101001010000110100001110101010100001001001101110011001010010111001010111110
30243,10011110101001010000110100001110101010100001001001101110011001010010111001010111111
30694,10011110101001010000110100001110101010100001001001101110011001010011000101111111110
30723,10011110101001010000110100001110101010100001001001101110011001010011000101111111111
31165,10011110101001010000110100001110101010100001001001101110011001101000111111111011010
31167,10011110101001010000110100001110101010100001001001101110011001101000111111111011011
30244,100111101010010100001101000011101010101000010010011011100110010100101110010101111110
30331,100111101010010100001101000011101010101000010010011011100110010100101110010101111111
30710,100111101010010100001101000011101010101000010010011011100110010100110001011111111100
30743,100111101010010100001101000011101010101000010010011011100110010100110001011111111101
30722,100111101010010100001101000011101010101000010010011011100110010100110001011111111110
30736,100111101010010100001101000011101010101000010010011011100110010100110001011111111111
31178,100111101010010100001101000011101010101000010010011011100110011010001111111110110100
31184,100111101010010100001101000011101010101000010010011011100110011010001111111110110101
31168,100111101010010100001101000011101010101000010010011011100110011010001111111110110110
31222,100111101010010100001101000011101010101000010010011011100110011010001111111110110111
30236,1001111010100101000011010000111010101010000100100110111001100101001011100101011111100
30282,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101
30334,1001111010100101000011010000111010101010000100100110111001100101001011100101011111110
30380,1001111010100101000011010000111010101010000100100110111001100101001011100101011111111
30711,1001111010100101000011010000111010101010000100100110111001100101001100010111111111000
30737,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001
30703,1001111010100101000011010000111010101010000100100110111001100101001100010111111111100
30704,1001111010100101000011010000111010101010000100100110111001100101001100010111111111101
30735,1001111010100101000011010000111010101010000100100110111001100101001100010111111111110
30749,1001111010100101000011010000111010101010000100100110111001100101001100010111111111111
30283,10011110101001010000110100001110101010100001001001101110011001010010111001010111111010
30292,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011
30744,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010
30761,10011110101001010000110100001110101010100001001001101110011001010011000101111111110011
30748,10011110101001010000110100001110101010100001001001101110011001010011000101111111111110
30778,10011110101001010000110100001110101010100001001001101110011001010011000101111111111111
30303,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110
30319,100111101010010100001101000011101010101000010010011011100110010100101110010101111110111
30753,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100
30768,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101
30787,100111101010010100001101000011101010101000010010011011100110010100110001011111111111110
30816,100111101010010100001101000011101010101000010010011011100110010100110001011111111111111
30304,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101100
30340,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101
30741,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001000
30785,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001
30776,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001010
30796,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011
30341,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011010
30356,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011
30738,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010000
30739,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010001
30786,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010010
30845,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011
30806,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010110
30867,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111
30332,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110100
30336,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110101
30362,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110110
30391,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111
30716,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100010
30717,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100011
30846,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110
30855,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111
30875,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101110
30893,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111
30361,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101100
30373,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101101
30402,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110
30432,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101111
30692,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001000110
30705,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001000111
30830,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001100
30831,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101
30862,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001110
30873,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111
30870,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011100
30872,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011101
30933,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110
30984,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011111
30403,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100
30438,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011101
30435,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011110
30443,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011111
30660,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010001100
30661,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010001101
30784,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011010
30788,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011011
30903,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110
30906,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011111
30871,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111010
30888,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111011
30932,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111100
30988,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101
30396,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111000
30397,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111001
30632,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100011010
30633,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100011011
30782,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110100
30783,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110101
30910,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100
30934,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111101
30887,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101110110
30931,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101110111
31005,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010
31014,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111011
30398,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110010
30429,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110011
30770,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101010
30774,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101011
30883,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111000
30885,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001
30930,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011101110
30982,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011101111
31036,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100
31038,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110101
30370,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100100
30383,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100101
30440,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100110
30450,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100111
30767,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011010110
30829,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011010111
30886,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110010
30914,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011
31035,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000
31083,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101001
31045,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101010
31068,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101011
30457,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111001110
30467,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111001111
30746,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110101100
30747,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110101101
30868,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100100
30869,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100101
30946,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100110
30979,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111
31033,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010000
31053,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001
30458,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110011100
31950,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110011101
30730,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101011010
30731,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101011011
30947,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001100
31002,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001101
30997,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110
31013,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111
31049,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100010
31060,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011
30489,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100111010
30714,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011010110100
30718,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011010110101
30935,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011000
30937,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011001
31011,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100
31028,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011101
31021,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110
31046,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011111
31062,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110
31075,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000111
30495,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111001110100
30527,100111101010010100001101000011101010101000010010011011100110010100101110010101111110110111001110101
30689,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110101101000
30690,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100110101101001
30925,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100110010
30926,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100110011
31010,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111000
31029,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001
31030,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100
31082,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111101
31061,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001100
31110,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001101
30607,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110011101000
30608,1001111010100101000011010000111010101010000100100110111001100101001011100101011111101101110011101001
30634,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101011010010
30635,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001101011010011
30927,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001100110
30950,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001100111
31054,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110010
31070,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011
31031,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111000
31034,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001
31059,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011000
31098,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011001
31126,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011010
31182,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011011
30617,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100111010000
30624,10011110101001010000110100001110101010100001001001101110011001010010111001010111111011011100111010001
30879,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011001100
30880,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011001101
31069,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100110
31107,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111
31047,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010
31099,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110011
31037,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110000
31052,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110001
31104,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110010
31120,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110011
31127,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110100
31132,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110101
31050,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001100
31056,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001101
31121,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001110
31146,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111
31048,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100100
31090,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100101
31131,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001100100
31207,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001100101
31119,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001100110
31137,100111101010010100001101000011101010101000010010011011100110010100110001011111111100101111010001100111
31142,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011100
31208,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011101
31145,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011110
31166,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111
31040,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001000
31042,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001001
31101,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001010
31134,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001011
31204,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011001010
31220,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001011110100011001011
31143,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111000
31171,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001
31176,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110
31264,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111
31043,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010010
31067,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010011
31144,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010110
31147,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111
31225,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110010110
31239,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010111101000110010111
31172,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001110010
31199,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001110011
31175,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111100
31198,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101
31263,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111110
31319,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111
31153,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100101110
31173,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100101111
31211,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011100110
31250,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011100111
31197,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111010
31230,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011
31325,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111110
31343,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111
31154,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001011100
31187,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001011101
31205,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001100
31242,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001101
31256,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001110
31257,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001111
31229,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110110
31241,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111
31324,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111100
31338,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111101
31352,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110
31398,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111111
31155,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111000
31190,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111001
31189,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111010
31201,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111011
31202,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001110011000
31218,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001110011001
31240,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101110
31271,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111
31349,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111100
31370,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101
31403,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111110
31421,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111111
31191,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100101110010
31210,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111100101110011
31233,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011100110010
31266,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011100110011
31215,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011100
31216,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011101
31272,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011110
31281,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111
31377,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010
31379,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111011
31438,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111110
31460,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111111
31212,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001011100110
31243,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001111001011100111
31267,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001100110
31284,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111001100111
31341,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111110
31350,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111111
31378,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110100
31406,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110101
31444,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111111100
31469,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111111101
31213,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111001100
31247,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011110010111001101
31337,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111100
31385,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111101
31351,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111110
31367,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111111
31331,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101000
31332,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101001
31411,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101010
31419,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101011
31314,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111000
31315,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111001
31384,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111010
31410,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111011
31369,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111110
31372,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111111
31399,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010100
31400,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010101
31429,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010110
31441,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010111
31299,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111110000
31300,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111110001
31402,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111111110
31511,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111111111
31396,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110101010
31405,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110101011
31476,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110101110
31479,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111111110101111
31298,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111100000
31365,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111100001
31422,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111111100
31454,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111111101
31510,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111111110
31555,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111101111111111
31362,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101010100
31363,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101010101
31477,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101011100
31507,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101011101
31512,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101011110
31517,100111101010010100001101000011101010101000010010011011100110010100110001011111111100100111100111001111111101011111
31287,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111000000
31302,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111000001
31430,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111111000
31564,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111011111111001
31339,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010101010
31340,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010101011
31508,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010111010
31522,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010111011
31513,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010111100
31528,1001111010100101000011010000111010101010000100100110111001100101001100010111111111001001111001110011111111010111101
31431,10011110101001010000110100001110101010100001001001101110011001010011000101111111110010011110011100111110111111110000
