"rid", "binaryID"
13963,1111011001001010111000110110011110100101000001010111011110101110000000000000101000
13976,1111011001001010111000110110011110100101000001010111011110101110000000000000101001
13925,1111011001001010111000110110011110100101000001010111011110101110000000000000101100
13932,1111011001001010111000110110011110100101000001010111011110101110000000000000101101
13975,1111011001001010111000110110011110100101000001010111011110101110000000000000101110
13989,1111011001001010111000110110011110100101000001010111011110101110000000000000101111
13899,1111011001001010111000110110011110100101000001010111011110101110000100010010000100
13909,1111011001001010111000110110011110100101000001010111011110101110000100010010000101
13892,1111011001001010111000110110011110100101000001010111011110101110000100010010010100
13893,1111011001001010111000110110011110100101000001010111011110101110000100010010010101
14066,1111011001001010111000110110011110100101000001010111011110101110000100010010011010
14107,1111011001001010111000110110011110100101000001010111011110101110000100010010011011
14214,1111011001001010111000110110011110100101000001010111011110101110000100011001010000
14215,1111011001001010111000110110011110100101000001010111011110101110000100011001010001
14424,1111011001001010111000110110011110100101000001010111011110101110000100011001010100
14457,1111011001001010111000110110011110100101000001010111011110101110000100011001010101
14766,1111011001001010111000110110011110100101000001010111011110101110110110110111101100
14784,1111011001001010111000110110011110100101000001010111011110101110110110110111101101
14909,1111011001001010111000110110011110100101000001010111011110101110110110110111111110
14923,1111011001001010111000110110011110100101000001010111011110101110110110110111111111
13955,11110110010010101110001101100111101001010000010101110111101011100000000000001010000
13958,11110110010010101110001101100111101001010000010101110111101011100000000000001010001
13895,11110110010010101110001101100111101001010000010101110111101011100000000000001011000
13915,11110110010010101110001101100111101001010000010101110111101011100000000000001011001
13870,11110110010010101110001101100111101001010000010101110111101011100001000100100101010
13871,11110110010010101110001101100111101001010000010101110111101011100001000100100101011
14025,11110110010010101110001101100111101001010000010101110111101011100001000100100110100
14026,11110110010010101110001101100111101001010000010101110111101011100001000100100110101
14109,11110110010010101110001101100111101001010000010101110111101011100001000100100110110
14116,11110110010010101110001101100111101001010000010101110111101011100001000100100110111
14428,11110110010010101110001101100111101001010000010101110111101011100001000110010101000
14443,11110110010010101110001101100111101001010000010101110111101011100001000110010101001
14460,11110110010010101110001101100111101001010000010101110111101011100001000110010101010
14512,11110110010010101110001101100111101001010000010101110111101011100001000110010101011
14785,11110110010010101110001101100111101001010000010101110111101011101101101101111011010
14812,11110110010010101110001101100111101001010000010101110111101011101101101101111011011
14944,11110110010010101110001101100111101001010000010101110111101011101101101101111111110
14980,11110110010010101110001101100111101001010000010101110111101011101101101101111111111
13882,111101100100101011100011011001111010010100000101011101111010111000000000000010110010
13884,111101100100101011100011011001111010010100000101011101111010111000000000000010110011
13863,111101100100101011100011011001111010010100000101011101111010111000010001001001010100
13864,111101100100101011100011011001111010010100000101011101111010111000010001001001010101
13930,111101100100101011100011011001111010010100000101011101111010111000010001001001101000
13945,111101100100101011100011011001111010010100000101011101111010111000010001001001101001
13987,111101100100101011100011011001111010010100000101011101111010111000010001001001101010
14018,111101100100101011100011011001111010010100000101011101111010111000010001001001101011
14119,111101100100101011100011011001111010010100000101011101111010111000010001001001101100
14135,111101100100101011100011011001111010010100000101011101111010111000010001001001101101
14115,111101100100101011100011011001111010010100000101011101111010111000010001001001101110
14130,111101100100101011100011011001111010010100000101011101111010111000010001001001101111
14425,111101100100101011100011011001111010010100000101011101111010111000010001100101010000
14426,111101100100101011100011011001111010010100000101011101111010111000010001100101010001
14520,111101100100101011100011011001111010010100000101011101111010111000010001100101010110
14525,111101100100101011100011011001111010010100000101011101111010111000010001100101010111
14754,111101100100101011100011011001111010010100000101011101111010111011011011011110110100
14755,111101100100101011100011011001111010010100000101011101111010111011011011011110110101
14813,111101100100101011100011011001111010010100000101011101111010111011011011011110110110
14824,111101100100101011100011011001111010010100000101011101111010111011011011011110110111
14983,111101100100101011100011011001111010010100000101011101111010111011011011011111111110
15016,111101100100101011100011011001111010010100000101011101111010111011011011011111111111
13838,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100
13839,1111011001001010111000110110011110100101000001010111011110101110000000000000101100101
13837,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110
13841,1111011001001010111000110110011110100101000001010111011110101110000000000000101100111
13828,1111011001001010111000110110011110100101000001010111011110101110000100010010010101000
13856,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001
13821,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010
13822,1111011001001010111000110110011110100101000001010111011110101110000100010010010101011
13908,1111011001001010111000110110011110100101000001010111011110101110000100010010011010010
13918,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011
13937,1111011001001010111000110110011110100101000001010111011110101110000100010010011010100
13962,1111011001001010111000110110011110100101000001010111011110101110000100010010011010101
14019,1111011001001010111000110110011110100101000001010111011110101110000100010010011010110
14077,1111011001001010111000110110011110100101000001010111011110101110000100010010011010111
14361,1111011001001010111000110110011110100101000001010111011110101110000100011001010100000
14369,1111011001001010111000110110011110100101000001010111011110101110000100011001010100001
14409,1111011001001010111000110110011110100101000001010111011110101110000100011001010100010
14416,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011
14975,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100
14976,1111011001001010111000110110011110100101000001010111011110101110110110110111111111101
13799,11110110010010101110001101100111101001010000010101110111101011100000000000001011001000
13800,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001
13802,11110110010010101110001101100111101001010000010101110111101011100000000000001011001100
13813,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101
13842,11110110010010101110001101100111101001010000010101110111101011100001000100100101010010
13855,11110110010010101110001101100111101001010000010101110111101011100001000100100101010011
13779,11110110010010101110001101100111101001010000010101110111101011100001000100100101010100
13780,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101
13878,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110
13879,11110110010010101110001101100111101001010000010101110111101011100001000100100110100111
13926,11110110010010101110001101100111101001010000010101110111101011100001000100100110101000
13964,11110110010010101110001101100111101001010000010101110111101011100001000100100110101001
14078,11110110010010101110001101100111101001010000010101110111101011100001000100100110101110
14100,11110110010010101110001101100111101001010000010101110111101011100001000100100110101111
14321,11110110010010101110001101100111101001010000010101110111101011100001000110010101000000
14322,11110110010010101110001101100111101001010000010101110111101011100001000110010101000001
14413,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110
14437,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111
14974,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000
15092,11110110010010101110001101100111101001010000010101110111101011101101101101111111111001
13769,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010
13770,111101100100101011100011011001111010010100000101011101111010111000000000000010110010011
13753,111101100100101011100011011001111010010100000101011101111010111000000000000010110011000
13776,111101100100101011100011011001111010010100000101011101111010111000000000000010110011001
13738,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010
13739,111101100100101011100011011001111010010100000101011101111010111000000000000010110011011
13797,111101100100101011100011011001111010010100000101011101111010111000010001001001010100100
13807,111101100100101011100011011001111010010100000101011101111010111000010001001001010100101
13730,111101100100101011100011011001111010010100000101011101111010111000010001001001010101010
13731,111101100100101011100011011001111010010100000101011101111010111000010001001001010101011
13825,111101100100101011100011011001111010010100000101011101111010111000010001001001101001100
13826,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101
14067,111101100100101011100011011001111010010100000101011101111010111000010001001001101011100
14068,111101100100101011100011011001111010010100000101011101111010111000010001001001101011101
14294,111101100100101011100011011001111010010100000101011101111010111000010001100101010000010
14295,111101100100101011100011011001111010010100000101011101111010111000010001100101010000011
14341,111101100100101011100011011001111010010100000101011101111010111000010001100101010001100
14346,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101
14440,111101100100101011100011011001111010010100000101011101111010111000010001100101010001110
14463,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111
14967,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000
14968,111101100100101011100011011001111010010100000101011101111010111011011011011111111110001
15093,111101100100101011100011011001111010010100000101011101111010111011011011011111111110010
15108,111101100100101011100011011001111010010100000101011101111010111011011011011111111110011
13664,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100
13681,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100101
13765,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100110
13792,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100111
13723,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100
13724,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110101
13794,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001000
13795,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001001
13672,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010100
13673,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010101
13773,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010
13777,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011011
14069,1111011001001010111000110110011110100101000001010111011110101110000100010010011010111010
14095,1111011001001010111000110110011110100101000001010111011110101110000100010010011010111011
14253,1111011001001010111000110110011110100101000001010111011110101110000100011001010100000110
14254,1111011001001010111000110110011110100101000001010111011110101110000100011001010100000111
14291,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011000
14292,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011001
14317,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010
14334,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011011
14468,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011110
14493,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111
14966,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100000
14973,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001
13622,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000
13629,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001001
13793,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001110
13819,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001111
13659,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101000
13660,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001
13751,11110110010010101110001101100111101001010000010101110111101011100001000100100101010010000
13752,11110110010010101110001101100111101001010000010101110111101011100001000100100101010010001
13665,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101000
13678,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101001
13642,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101010
13643,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101011
13717,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110100
13718,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101
13778,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110110
13823,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110111
14056,11110110010010101110001101100111101001010000010101110111101011100001000100100110101110100
14079,11110110010010101110001101100111101001010000010101110111101011100001000100100110101110101
14251,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110010
14252,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110011
14318,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110100
14348,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101
14462,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111100
14496,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111101
14499,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111110
14523,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111111
14972,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000010
14989,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011
13586,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000
13590,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010001
13603,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010010
13661,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010011
13601,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010000
13602,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010001
13606,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010010
13613,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010011
13714,111101100100101011100011011001111010010100000101011101111010111000010001001001010100100000
13715,111101100100101011100011011001111010010100000101011101111010111000010001001001010100100001
13614,111101100100101011100011011001111010010100000101011101111010111000010001001001010101010000
13615,111101100100101011100011011001111010010100000101011101111010111000010001001001010101010001
13596,111101100100101011100011011001111010010100000101011101111010111000010001001001010101010100
13597,111101100100101011100011011001111010010100000101011101111010111000010001001001010101010101
13710,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010
13711,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101011
13754,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101100
13757,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101101
13824,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101110
13840,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101111
14287,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101000
14288,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101001
14374,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101010
14375,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011
14568,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111010
14591,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111011
14530,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111110
14572,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111111
14988,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000110
15055,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111
13560,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000
13561,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100001
13539,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100100
13540,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100101
13551,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100010
13573,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100011
13576,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100100
13577,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100101
13684,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001000000
13685,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001000001
13574,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010100000
13580,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010100001
13527,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010100010
13528,1111011001001010111000110110011110100101000001010111011110101110000100010010010101010100011
13666,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100
13667,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101
13686,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010110
13703,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010111
14393,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110
14420,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010111
14526,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111100
14537,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111101
14585,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111110
14617,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111111
14956,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001100
14957,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001101
15058,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001110
15097,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001111
13505,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000000
13506,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000001
13489,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000010
13493,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000011
13417,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101000100
13419,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101000101
13481,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001000
13482,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001001
13564,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001010
13578,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001011
13668,11110110010010101110001101100111101001010000010101110111101011100001000100100101010010000000
13671,11110110010010101110001101100111101001010000010101110111101011100001000100100101010010000001
13545,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101000000
13546,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101000001
13509,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101000110
13510,11110110010010101110001101100111101001010000010101110111101011100001000100100101010101000111
13632,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101000
13651,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101001
13604,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101010
13605,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101011
14304,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101100
14305,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101101
14552,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111111010
14608,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111111011
15046,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011100
15057,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011101
15102,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011110
15156,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011111
13404,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000000
13408,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000001
13412,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000010
13413,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000011
13465,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000100
13466,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000101
13336,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010001010
13337,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010001011
13475,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010010000
13476,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010010001
13531,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010010100
13532,111101100100101011100011011001111010010100000101011101111010111000000000000010110011010010101
13649,111101100100101011100011011001111010010100000101011101111010111000010001001001010100100000000
13650,111101100100101011100011011001111010010100000101011101111010111000010001001001010100100000001
13608,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010000
13609,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010001
13557,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010100
13558,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010101
13598,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010110
13607,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010111
14225,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011000
14226,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011001
14258,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011010
14259,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011011
14554,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111110100
14581,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111110101
15040,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111010
15042,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111011
15103,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111100
15168,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111101
15167,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111110
15229,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111111
13354,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000000
13367,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000001
13380,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000100
13381,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000101
13400,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100001000
13430,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100001001
13317,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100010100
13318,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100010101
13438,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100100000
13439,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100100001
13420,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100100010
13421,1111011001001010111000110110011110100101000001010111011110101110000000000000101100110100100011
13636,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001000000000
13637,1111011001001010111000110110011110100101000001010111011110101110000100010010010101001000000001
13571,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100010
13572,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100011
13426,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101000
13427,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101001
13494,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101010
13495,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101011
13591,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101110
13625,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101111
14158,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110000
14161,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110001
14183,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110010
14184,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110011
14255,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110110
14260,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110111
14550,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111101000
14553,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111101001
15041,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001110110
15082,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001110111
15169,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001111010
15177,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001111011
15166,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001111100
15173,1111011001001010111000110110011110100101000001010111011110101110110110110111111111100001111101
13306,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000000000
13307,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000000001
13373,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000001010
13386,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000001011
13374,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000010000
13382,11110110010010101110001101100111101001010000010101110111101011100000000000001011001001000010001
13346,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001000100
13347,11110110010010101110001101100111101001010000010101110111101011100000000000001011001101001000101
13547,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101000100
13562,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101000101
13319,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101010000
13320,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101010001
13471,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101010110
13472,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101010111
13638,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101011110
13691,11110110010010101110001101100111101001010000010101110111101011100001000100100110100110101011111
14091,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101100000
14092,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101100001
14270,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101101110
14293,11110110010010101110001101100111101001010000010101110111101011100001000110010101000110101101111
14555,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111111010010
14611,11110110010010101110001101100111101001010000010101110111101011100001000110010101000111111010011
15027,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011101100
15034,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011101101
15096,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011101110
15120,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011101111
15200,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011110110
15233,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011110111
15195,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011111010
15262,11110110010010101110001101100111101001010000010101110111101011101101101101111111111000011111011
13282,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000000000
13283,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000000001
13311,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000010100
13312,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000010101
13322,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000100000
13332,111101100100101011100011011001111010010100000101011101111010111000000000000010110010010000100001
13467,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010001000
13468,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010001001
13566,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010001010
13587,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010001011
13449,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010101110
13454,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010101111
13639,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010111100
13644,111101100100101011100011011001111010010100000101011101111010111000010001001001101001101010111101
14057,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011000010
14059,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011000011
14261,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011011100
14271,111101100100101011100011011001111010010100000101011101111010111000010001100101010001101011011101
14547,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111110100100
14571,111101100100101011100011011001111010010100000101011101111010111000010001100101010001111110100101
15033,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111011010
15066,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111011011
15123,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111011110
15188,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111011111
15205,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111101100
15263,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111101101
15199,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111110100
15236,111101100100101011100011011001111010010100000101011101111010111011011011011111111110000111110101
13209,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000000000
13217,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000000001
13285,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000101000
13286,1111011001001010111000110110011110100101000001010111011110101110000000000000101100100100000101001
13358,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100010000
13359,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100010001
13456,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100010100
13457,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010100010101
13414,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101011100
13444,1111011001001010111000110110011110100101000001010111011110101110000100010010011010011010101011101
14041,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110000100
14042,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110000101
14205,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110111000
14206,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110111001
14272,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110111010
14280,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011010110111011
14542,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111101001000
14557,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111101001001
14614,1111011001001010111000110110011110100101000001010111011110101110000100011001010100011111101001010
