"rid", "binaryID"
5719,11111011111111110101111001111000001000011000111001001110
5728,11111011111111110101111001111000001000011000111001001111
6691,111110111111111101011000111100100110000110101001101100110
6703,111110111111111101011000111100100110000110101001101100111
7142,111110111111111101011000111101011011111011110011010000000
7143,111110111111111101011000111101011011111011110011010000001
5997,111110111111111101011001011111111110011011000101011010000
6003,111110111111111101011001011111111110011011000101011010001
6565,111110111111111101011001011111111110101001011110010110010
6593,111110111111111101011001011111111110101001011110010110011
5405,111110111111111101011110011110000010000110001110010010010
5406,111110111111111101011110011110000010000110001110010010011
5412,111110111111111101011110011110000010000110001110010010110
5455,111110111111111101011110011110000010000110001110010010111
5581,111110111111111101011110011110000010000110001110010011010
5597,111110111111111101011110011110000010000110001110010011011
6684,1111101111111111010110001111001001100001101010011011001110
6692,1111101111111111010110001111001001100001101010011011001111
7087,1111101111111111010110001111010110111110111100110100000000
7091,1111101111111111010110001111010110111110111100110100000001
5987,1111101111111111010110010111111111100110110001010110100000
5988,1111101111111111010110010111111111100110110001010110100001
6486,1111101111111111010110010111111111101010010111100101100100
6488,1111101111111111010110010111111111101010010111100101100101
6594,1111101111111111010110010111111111101010010111100101100110
6598,1111101111111111010110010111111111101010010111100101100111
5456,1111101111111111010111100111100000100001100011100100101110
5463,1111101111111111010111100111100000100001100011100100101111
5598,1111101111111111010111100111100000100001100011100100110110
5660,1111101111111111010111100111100000100001100011100100110111
6693,11111011111111110101100011110010011000011010100110110011110
6750,11111011111111110101100011110010011000011010100110110011111
7040,11111011111111110101100011110101101111101111001101000000000
7050,11111011111111110101100011110101101111101111001101000000001
5913,11111011111111110101100101111111111001101100010101101000000
5914,11111011111111110101100101111111111001101100010101101000001
6421,11111011111111110101100101111111111010100101111001011001000
6422,11111011111111110101100101111111111010100101111001011001001
6484,11111011111111110101100101111111111010100101111001011001010
6494,11111011111111110101100101111111111010100101111001011001011
6605,11111011111111110101100101111111111010100101111001011001110
6642,11111011111111110101100101111111111010100101111001011001111
5443,11111011111111110101111001111000001000011000111001001011100
5480,11111011111111110101111001111000001000011000111001001011101
5661,11111011111111110101111001111000001000011000111001001101110
5665,11111011111111110101111001111000001000011000111001001101111
6765,111110111111111101011000111100100110000110101001101100111110
6774,111110111111111101011000111100100110000110101001101100111111
7049,111110111111111101011000111101011011111011110011010000000010
7069,111110111111111101011000111101011011111011110011010000000011
5890,111110111111111101011001011111111110011011000101011010000010
5891,111110111111111101011001011111111110011011000101011010000011
6411,111110111111111101011001011111111110101001011110010110010000
6417,111110111111111101011001011111111110101001011110010110010001
6406,111110111111111101011001011111111110101001011110010110010010
6413,111110111111111101011001011111111110101001011110010110010011
6515,111110111111111101011001011111111110101001011110010110010110
6543,111110111111111101011001011111111110101001011110010110010111
6606,111110111111111101011001011111111110101001011110010110011100
6629,111110111111111101011001011111111110101001011110010110011101
6661,111110111111111101011001011111111110101001011110010110011110
6665,111110111111111101011001011111111110101001011110010110011111
5481,111110111111111101011110011110000010000110001110010010111010
5485,111110111111111101011110011110000010000110001110010010111011
5685,111110111111111101011110011110000010000110001110010011011110
5706,111110111111111101011110011110000010000110001110010011011111
6778,1111101111111111010110001111001001100001101010011011001111110
6796,1111101111111111010110001111001001100001101010011011001111111
6416,1111101111111111010110010111111111101010010111100101100100010
6430,1111101111111111010110010111111111101010010111100101100100011
6344,1111101111111111010110010111111111101010010111100101100100100
6345,1111101111111111010110010111111111101010010111100101100100101
6632,1111101111111111010110010111111111101010010111100101100111010
6648,1111101111111111010110010111111111101010010111100101100111011
5488,1111101111111111010111100111100000100001100011100100101110110
5493,1111101111111111010111100111100000100001100011100100101110111
5713,1111101111111111010111100111100000100001100011100100110111110
5756,1111101111111111010111100111100000100001100011100100110111111
6734,11111011111111110101100011110010011000011010100110110011111100
6779,11111011111111110101100011110010011000011010100110110011111101
6817,11111011111111110101100011110010011000011010100110110011111110
6835,11111011111111110101100011110010011000011010100110110011111111
6317,11111011111111110101100101111111111010100101111001011001001010
6390,11111011111111110101100101111111111010100101111001011001001011
6633,11111011111111110101100101111111111010100101111001011001110100
6635,11111011111111110101100101111111111010100101111001011001110101
5489,11111011111111110101111001111000001000011000111001001011101100
5494,11111011111111110101111001111000001000011000111001001011101101
5714,11111011111111110101111001111000001000011000111001001101111100
5770,11111011111111110101111001111000001000011000111001001101111101
5763,11111011111111110101111001111000001000011000111001001101111110
5788,11111011111111110101111001111000001000011000111001001101111111
6794,111110111111111101011000111100100110000110101001101100111111010
6902,111110111111111101011000111100100110000110101001101100111111011
6269,111110111111111101011001011111111110101001011110010110010010100
6270,111110111111111101011001011111111110101001011110010110010010101
6643,111110111111111101011001011111111110101001011110010110011101010
6658,111110111111111101011001011111111110101001011110010110011101011
5466,111110111111111101011110011110000010000110001110010010111011000
5467,111110111111111101011110011110000010000110001110010010111011001
5495,111110111111111101011110011110000010000110001110010010111011010
5528,111110111111111101011110011110000010000110001110010010111011011
5677,111110111111111101011110011110000010000110001110010011011111000
5678,111110111111111101011110011110000010000110001110010011011111001
5771,111110111111111101011110011110000010000110001110010011011111010
5780,111110111111111101011110011110000010000110001110010011011111011
6782,1111101111111111010110001111001001100001101010011011001111110100
6783,1111101111111111010110001111001001100001101010011011001111110101
6225,1111101111111111010110010111111111101010010111100101100100101000
6247,1111101111111111010110010111111111101010010111100101100100101001
6210,1111101111111111010110010111111111101010010111100101100100101010
6211,1111101111111111010110010111111111101010010111100101100100101011
6644,1111101111111111010110010111111111101010010111100101100111010100
6659,1111101111111111010110010111111111101010010111100101100111010101
5431,1111101111111111010111100111100000100001100011100100101110110010
5432,1111101111111111010111100111100000100001100011100100101110110011
5530,1111101111111111010111100111100000100001100011100100101110110100
5569,1111101111111111010111100111100000100001100011100100101110110101
5737,1111101111111111010111100111100000100001100011100100110111110100
5774,1111101111111111010111100111100000100001100011100100110111110101
5801,1111101111111111010111100111100000100001100011100100110111110110
5854,1111101111111111010111100111100000100001100011100100110111110111
6751,11111011111111110101100011110010011000011010100110110011111101000
6756,11111011111111110101100011110010011000011010100110110011111101001
6220,11111011111111110101100101111111111010100101111001011001001010000
6221,11111011111111110101100101111111111010100101111001011001001010001
6184,11111011111111110101100101111111111010100101111001011001001010110
6207,11111011111111110101100101111111111010100101111001011001001010111
6641,11111011111111110101100101111111111010100101111001011001110101000
6654,11111011111111110101100101111111111010100101111001011001110101001
5373,11111011111111110101111001111000001000011000111001001011101100100
5374,11111011111111110101111001111000001000011000111001001011101100101
5421,11111011111111110101111001111000001000011000111001001011101100110
5426,11111011111111110101111001111000001000011000111001001011101100111
5549,11111011111111110101111001111000001000011000111001001011101101000
5561,11111011111111110101111001111000001000011000111001001011101101001
5775,11111011111111110101111001111000001000011000111001001101111101010
5797,11111011111111110101111001111000001000011000111001001101111101011
5825,11111011111111110101111001111000001000011000111001001101111101100
5853,11111011111111110101111001111000001000011000111001001101111101101
6757,111110111111111101011000111100100110000110101001101100111111010010
6798,111110111111111101011000111100100110000110101001101100111111010011
6115,111110111111111101011001011111111110101001011110010110010010101100
6116,111110111111111101011001011111111110101001011110010110010010101101
6222,111110111111111101011001011111111110101001011110010110010010101110
6289,111110111111111101011001011111111110101001011110010110010010101111
5347,111110111111111101011110011110000010000110001110010010111011001010
5348,111110111111111101011110011110000010000110001110010010111011001011
5427,111110111111111101011110011110000010000110001110010010111011001110
5439,111110111111111101011110011110000010000110001110010010111011001111
5550,111110111111111101011110011110000010000110001110010010111011010000
5596,111110111111111101011110011110000010000110001110010010111011010001
5859,111110111111111101011110011110000010000110001110010011011111011010
5866,111110111111111101011110011110000010000110001110010011011111011011
6744,1111101111111111010110001111001001100001101010011011001111110100100
6745,1111101111111111010110001111001001100001101010011011001111110100101
6799,1111101111111111010110001111001001100001101010011011001111110100110
6826,1111101111111111010110001111001001100001101010011011001111110100111
6109,1111101111111111010110010111111111101010010111100101100100101011000
6131,1111101111111111010110010111111111101010010111100101100100101011001
6089,1111101111111111010110010111111111101010010111100101100100101011010
6112,1111101111111111010110010111111111101010010111100101100100101011011
6292,1111101111111111010110010111111111101010010111100101100100101011110
6311,1111101111111111010110010111111111101010010111100101100100101011111
5296,1111101111111111010111100111100000100001100011100100101110110010110
5315,1111101111111111010111100111100000100001100011100100101110110010111
5546,1111101111111111010111100111100000100001100011100100101110110100000
5547,1111101111111111010111100111100000100001100011100100101110110100001
5624,1111101111111111010111100111100000100001100011100100101110110100010
5627,1111101111111111010111100111100000100001100011100100101110110100011
6705,11111011111111110101100011110010011000011010100110110011111101001010
6709,11111011111111110101100011110010011000011010100110110011111101001011
6856,11111011111111110101100011110010011000011010100110110011111101001110
6861,11111011111111110101100011110010011000011010100110110011111101001111
6053,11111011111111110101100101111111111010100101111001011001001010110100
6054,11111011111111110101100101111111111010100101111001011001001010110101
6113,11111011111111110101100101111111111010100101111001011001001010110110
6114,11111011111111110101100101111111111010100101111001011001001010110111
6331,11111011111111110101100101111111111010100101111001011001001010111100
6360,11111011111111110101100101111111111010100101111001011001001010111101
5540,11111011111111110101111001111000001000011000111001001011101101000010
5573,11111011111111110101111001111000001000011000111001001011101101000011
6827,111110111111111101011000111100100110000110101001101100111111010011100
6831,111110111111111101011000111100100110000110101001101100111111010011101
6866,111110111111111101011000111100100110000110101001101100111111010011110
6899,111110111111111101011000111100100110000110101001101100111111010011111
6011,111110111111111101011001011111111110101001011110010110010010101101000
6012,111110111111111101011001011111111110101001011110010110010010101101001
6090,111110111111111101011001011111111110101001011110010110010010101101100
6126,111110111111111101011001011111111110101001011110010110010010101101101
6329,111110111111111101011001011111111110101001011110010110010010101111000
6339,111110111111111101011001011111111110101001011110010110010010101111001
6375,111110111111111101011001011111111110101001011110010110010010101111010
6380,111110111111111101011001011111111110101001011110010110010010101111011
5519,111110111111111101011110011110000010000110001110010010111011010000100
5520,111110111111111101011110011110000010000110001110010010111011010000101
5574,111110111111111101011110011110000010000110001110010010111011010000110
5639,111110111111111101011110011110000010000110001110010010111011010000111
6832,1111101111111111010110001111001001100001101010011011001111110100111010
6927,1111101111111111010110001111001001100001101010011011001111110100111011
6923,1111101111111111010110001111001001100001101010011011001111110100111110
6943,1111101111111111010110001111001001100001101010011011001111110100111111
5982,1111101111111111010110010111111111101010010111100101100100101011010000
5984,1111101111111111010110010111111111101010010111100101100100101011010001
6077,1111101111111111010110010111111111101010010111100101100100101011011000
6095,1111101111111111010110010111111111101010010111100101100100101011011001
6304,1111101111111111010110010111111111101010010111100101100100101011110000
6305,1111101111111111010110010111111111101010010111100101100100101011110001
6384,1111101111111111010110010111111111101010010111100101100100101011110010
6407,1111101111111111010110010111111111101010010111100101100100101011110011
5502,1111101111111111010111100111100000100001100011100100101110110100001010
5505,1111101111111111010111100111100000100001100011100100101110110100001011
5566,1111101111111111010111100111100000100001100011100100101110110100001100
5606,1111101111111111010111100111100000100001100011100100101110110100001101
5658,1111101111111111010111100111100000100001100011100100101110110100001110
5659,1111101111111111010111100111100000100001100011100100101110110100001111
6928,11111011111111110101100011110010011000011010100110110011111101001110110
6929,11111011111111110101100011110010011000011010100110110011111101001110111
6946,11111011111111110101100011110010011000011010100110110011111101001111110
6950,11111011111111110101100011110010011000011010100110110011111101001111111
6093,11111011111111110101100101111111111010100101111001011001001010110110010
6160,11111011111111110101100101111111111010100101111001011001001010110110011
6385,11111011111111110101100101111111111010100101111001011001001010111100100
6439,11111011111111110101100101111111111010100101111001011001001010111100101
5666,11111011111111110101111001111000001000011000111001001011101101000011100
5680,11111011111111110101111001111000001000011000111001001011101101000011101
6871,111110111111111101011000111100100110000110101001101100111111010011101100
6884,111110111111111101011000111100100110000110101001101100111111010011101101
6930,111110111111111101011000111100100110000110101001101100111111010011101110
6967,111110111111111101011000111100100110000110101001101100111111010011101111
6085,111110111111111101011001011111111110101001011110010110010010101101100100
6091,111110111111111101011001011111111110101001011110010110010010101101100101
6386,111110111111111101011001011111111110101001011110010110010010101111001000
6387,111110111111111101011001011111111110101001011110010110010010101111001001
6452,111110111111111101011001011111111110101001011110010110010010101111001010
6459,111110111111111101011001011111111110101001011110010110010010101111001011
5693,111110111111111101011110011110000010000110001110010010111011010000111010
5701,111110111111111101011110011110000010000110001110010010111011010000111011
6849,1111101111111111010110001111001001100001101010011011001111110100111011000
6852,1111101111111111010110001111001001100001101010011011001111110100111011001
6968,1111101111111111010110001111001001100001101010011011001111110100111011110
6989,1111101111111111010110001111001001100001101010011011001111110100111011111
6035,1111101111111111010110010111111111101010010111100101100100101011011001000
6100,1111101111111111010110010111111111101010010111100101100100101011011001001
6379,1111101111111111010110010111111111101010010111100101100100101011110010010
6408,1111101111111111010110010111111111101010010111100101100100101011110010011
6476,1111101111111111010110010111111111101010010111100101100100101011110010100
6487,1111101111111111010110010111111111101010010111100101100100101011110010101
5707,1111101111111111010111100111100000100001100011100100101110110100001110110
5751,1111101111111111010111100111100000100001100011100100101110110100001110111
6784,11111011111111110101100011110010011000011010100110110011111101001110110000
6785,11111011111111110101100011110010011000011010100110110011111101001110110001
6853,11111011111111110101100011110010011000011010100110110011111101001110110010
6894,11111011111111110101100011110010011000011010100110110011111101001110110011
6995,11111011111111110101100011110010011000011010100110110011111101001110111110
7028,11111011111111110101100011110010011000011010100110110011111101001110111111
6024,11111011111111110101100101111111111010100101111001011001001010110110010000
6044,11111011111111110101100101111111111010100101111001011001001010110110010001
6121,11111011111111110101100101111111111010100101111001011001001010110110010010
6158,11111011111111110101100101111111111010100101111001011001001010110110010011
6271,11111011111111110101100101111111111010100101111001011001001010111100100100
6272,11111011111111110101100101111111111010100101111001011001001010111100100101
6409,11111011111111110101100101111111111010100101111001011001001010111100100110
6570,11111011111111110101100101111111111010100101111001011001001010111100100111
6493,11111011111111110101100101111111111010100101111001011001001010111100101010
6502,11111011111111110101100101111111111010100101111001011001001010111100101011
6735,111110111111111101011000111100100110000110101001101100111111010011101100000
6736,111110111111111101011000111100100110000110101001101100111111010011101100001
6840,111110111111111101011000111100100110000110101001101100111111010011101100100
6846,111110111111111101011000111100100110000110101001101100111111010011101100101
6994,111110111111111101011000111100100110000110101001101100111111010011101111100
7007,111110111111111101011000111100100110000110101001101100111111010011101111101
6008,111110111111111101011001011111111110101001011110010110010010101101100100000
6009,111110111111111101011001011111111110101001011110010110010010101101100100001
6245,111110111111111101011001011111111110101001011110010110010010101111001001010
6246,111110111111111101011001011111111110101001011110010110010010101111001001011
6376,111110111111111101011001011111111110101001011110010110010010101111001001100
6444,111110111111111101011001011111111110101001011110010110010010101111001001101
6516,111110111111111101011001011111111110101001011110010110010010101111001010110
6549,111110111111111101011001011111111110101001011110010110010010101111001010111
6809,1111101111111111010110001111001001100001101010011011001111110100111011001000
6810,1111101111111111010110001111001001100001101010011011001111110100111011001001
6833,1111101111111111010110001111001001100001101010011011001111110100111011001010
6850,1111101111111111010110001111001001100001101010011011001111110100111011001011
7006,1111101111111111010110001111001001100001101010011011001111110100111011111010
7046,1111101111111111010110001111001001100001101010011011001111110100111011111011
5921,1111101111111111010110010111111111101010010111100101100100101011011001000000
5957,1111101111111111010110010111111111101010010111100101100100101011011001000001
5971,1111101111111111010110010111111111101010010111100101100100101011011001000010
5972,1111101111111111010110010111111111101010010111100101100100101011011001000011
6354,1111101111111111010110010111111111101010010111100101100100101011110010011000
6355,1111101111111111010110010111111111101010010111100101100100101011110010011001
6445,1111101111111111010110010111111111101010010111100101100100101011110010011010
6495,1111101111111111010110010111111111101010010111100101100100101011110010011011
6568,1111101111111111010110010111111111101010010111100101100100101011110010101110
6569,1111101111111111010110010111111111101010010111100101100100101011110010101111
6788,11111011111111110101100011110010011000011010100110110011111101001110110010000
6789,11111011111111110101100011110010011000011010100110110011111101001110110010001
6851,11111011111111110101100011110010011000011010100110110011111101001110110010110
6885,11111011111111110101100011110010011000011010100110110011111101001110110010111
7047,11111011111111110101100011110010011000011010100110110011111101001110111110110
7076,11111011111111110101100011110010011000011010100110110011111101001110111110111
5887,11111011111111110101100101111111111010100101111001011001001010110110010000000
5888,11111011111111110101100101111111111010100101111001011001001010110110010000001
5925,11111011111111110101100101111111111010100101111001011001001010110110010000100
5945,11111011111111110101100101111111111010100101111001011001001010110110010000101
6356,11111011111111110101100101111111111010100101111001011001001010111100100110010
6367,11111011111111110101100101111111111010100101111001011001001010111100100110011
6504,11111011111111110101100101111111111010100101111001011001001010111100100110110
6540,11111011111111110101100101111111111010100101111001011001001010111100100110111
6567,11111011111111110101100101111111111010100101111001011001001010111100101011100
6580,11111011111111110101100101111111111010100101111001011001001010111100101011101
6582,11111011111111110101100101111111111010100101111001011001001010111100101011110
6611,11111011111111110101100101111111111010100101111001011001001010111100101011111
6766,111110111111111101011000111100100110000110101001101100111111010011101100100000
6767,111110111111111101011000111100100110000110101001101100111111010011101100100001
6887,111110111111111101011000111100100110000110101001101100111111010011101100101110
6944,111110111111111101011000111100100110000110101001101100111111010011101100101111
7096,111110111111111101011000111100100110000110101001101100111111010011101111101110
7112,111110111111111101011000111100100110000110101001101100111111010011101111101111
5885,111110111111111101011001011111111110101001011110010110010010101101100100000000
5908,111110111111111101011001011111111110101001011110010110010010101101100100000001
5892,111110111111111101011001011111111110101001011110010110010010101101100100001000
5899,111110111111111101011001011111111110101001011110010110010010101101100100001001
5946,111110111111111101011001011111111110101001011110010110010010101101100100001010
6097,111110111111111101011001011111111110101001011110010110010010101101100100001011
6364,111110111111111101011001011111111110101001011110010110010010101111001001100110
6370,111110111111111101011001011111111110101001011110010110010010101111001001100111
6505,111110111111111101011001011111111110101001011110010110010010101111001001101100
6528,111110111111111101011001011111111110101001011110010110010010101111001001101101
6599,111110111111111101011001011111111110101001011110010110010010101111001010111100
6600,111110111111111101011001011111111110101001011110010110010010101111001010111101
6612,111110111111111101011001011111111110101001011110010110010010101111001010111110
6626,111110111111111101011001011111111110101001011110010110010010101111001010111111
6819,1111101111111111010110001111001001100001101010011011001111110100111011001011100
6820,1111101111111111010110001111001001100001101010011011001111110100111011001011101
6973,1111101111111111010110001111001001100001101010011011001111110100111011001011110
6980,1111101111111111010110001111001001100001101010011011001111110100111011001011111
7097,1111101111111111010110001111001001100001101010011011001111110100111011111011100
7099,1111101111111111010110001111001001100001101010011011001111110100111011111011101
7111,1111101111111111010110001111001001100001101010011011001111110100111011111011110
7120,1111101111111111010110001111001001100001101010011011001111110100111011111011111
5833,1111101111111111010110010111111111101010010111100101100100101011011001000000000
5847,1111101111111111010110010111111111101010010111100101100100101011011001000000001
5870,1111101111111111010110010111111111101010010111100101100100101011011001000010000
5871,1111101111111111010110010111111111101010010111100101100100101011011001000010001
5940,1111101111111111010110010111111111101010010111100101100100101011011001000010100
5986,1111101111111111010110010111111111101010010111100101100100101011011001000010101
6324,1111101111111111010110010111111111101010010111100101100100101011110010011001100
6325,1111101111111111010110010111111111101010010111100101100100101011110010011001101
6365,1111101111111111010110010111111111101010010111100101100100101011110010011001110
6431,1111101111111111010110010111111111101010010111100101100100101011110010011001111
6542,1111101111111111010110010111111111101010010111100101100100101011110010011011010
6571,1111101111111111010110010111111111101010010111100101100100101011110010011011011
6607,1111101111111111010110010111111111101010010111100101100100101011110010101111000
6619,1111101111111111010110010111111111101010010111100101100100101011110010101111001
6792,11111011111111110101100011110010011000011010100110110011111101001110110010111010
6793,11111011111111110101100011110010011000011010100110110011111101001110110010111011
6974,11111011111111110101100011110010011000011010100110110011111101001110110010111100
6996,11111011111111110101100011110010011000011010100110110011111101001110110010111101
6979,11111011111111110101100011110010011000011010100110110011111101001110110010111110
7019,11111011111111110101100011110010011000011010100110110011111101001110110010111111
7116,11111011111111110101100011110010011000011010100110110011111101001110111110111010
7128,11111011111111110101100011110010011000011010100110110011111101001110111110111011
7066,11111011111111110101100011110010011000011010100110110011111101001110111110111100
7067,11111011111111110101100011110010011000011010100110110011111101001110111110111101
7121,11111011111111110101100011110010011000011010100110110011111101001110111110111110
7198,11111011111111110101100011110010011000011010100110110011111101001110111110111111
5826,11111011111111110101100101111111111010100101111001011001001010110110010000000000
5827,11111011111111110101100101111111111010100101111001011001001010110110010000000001
5926,11111011111111110101100101111111111010100101111001011001001010110110010000101000
5958,11111011111111110101100101111111111010100101111001011001001010110110010000101001
6342,11111011111111110101100101111111111010100101111001011001001010111100100110011100
6343,11111011111111110101100101111111111010100101111001011001001010111100100110011101
6955,111110111111111101011000111100100110000110101001101100111111010011101100101111000
6984,111110111111111101011000111100100110000110101001101100111111010011101100101111001
7018,111110111111111101011000111100100110000110101001101100111111010011101100101111110
7024,111110111111111101011000111100100110000110101001101100111111010011101100101111111
7155,111110111111111101011000111100100110000110101001101100111111010011101111101110100
7222,111110111111111101011000111100100110000110101001101100111111010011101111101110101
7129,111110111111111101011000111100100110000110101001101100111111010011101111101110110
7192,111110111111111101011000111100100110000110101001101100111111010011101111101110111
7065,111110111111111101011000111100100110000110101001101100111111010011101111101111000
7085,111110111111111101011000111100100110000110101001101100111111010011101111101111001
7051,111110111111111101011000111100100110000110101001101100111111010011101111101111010
7052,111110111111111101011000111100100110000110101001101100111111010011101111101111011
7199,111110111111111101011000111100100110000110101001101100111111010011101111101111110
7208,111110111111111101011000111100100110000110101001101100111111010011101111101111111
5802,111110111111111101011001011111111110101001011110010110010010101101100100000000000
5821,111110111111111101011001011111111110101001011110010110010010101101100100000000001
5798,111110111111111101011001011111111110101001011110010110010010101101100100000000010
5799,111110111111111101011001011111111110101001011110010110010010101101100100000000011
5909,111110111111111101011001011111111110101001011110010110010010101101100100001010000
5910,111110111111111101011001011111111110101001011110010110010010101101100100001010001
5959,111110111111111101011001011111111110101001011110010110010010101101100100001010010
5968,111110111111111101011001011111111110101001011110010110010010101101100100001010011
6326,111110111111111101011001011111111110101001011110010110010010101111001001100111010
6348,111110111111111101011001011111111110101001011110010110010010101111001001100111011
6956,1111101111111111010110001111001001100001101010011011001111110100111011001011110000
6983,1111101111111111010110001111001001100001101010011011001111110100111011001011110001
7027,1111101111111111010110001111001001100001101010011011001111110100111011001011111110
7048,1111101111111111010110001111001001100001101010011011001111110100111011001011111111
7239,1111101111111111010110001111001001100001101010011011001111110100111011111011101010
7249,1111101111111111010110001111001001100001101010011011001111110100111011111011101011
7118,1111101111111111010110001111001001100001101010011011001111110100111011111011101100
7139,1111101111111111010110001111001001100001101010011011001111110100111011111011101101
7090,1111101111111111010110001111001001100001101010011011001111110100111011111011110010
7093,1111101111111111010110001111001001100001101010011011001111110100111011111011110011
7030,1111101111111111010110001111001001100001101010011011001111110100111011111011110100
7031,1111101111111111010110001111001001100001101010011011001111110100111011111011110101
7207,1111101111111111010110001111001001100001101010011011001111110100111011111011111110
7269,1111101111111111010110001111001001100001101010011011001111110100111011111011111111
5729,1111101111111111010110010111111111101010010111100101100100101011011001000000000000
5730,1111101111111111010110010111111111101010010111100101100100101011011001000000000001
5820,1111101111111111010110010111111111101010010111100101100100101011011001000000000010
5841,1111101111111111010110010111111111101010010111100101100100101011011001000000000011
5781,1111101111111111010110010111111111101010010111100101100100101011011001000000000110
5789,1111101111111111010110010111111111101010010111100101100100101011011001000000000111
5834,1111101111111111010110010111111111101010010111100101100100101011011001000010100000
5838,1111101111111111010110010111111111101010010111100101100100101011011001000010100001
5976,1111101111111111010110010111111111101010010111100101100100101011011001000010100110
6013,1111101111111111010110010111111111101010010111100101100100101011011001000010100111
6290,1111101111111111010110010111111111101010010111100101100100101011110010011001110100
6291,1111101111111111010110010111111111101010010111100101100100101011110010011001110101
6349,1111101111111111010110010111111111101010010111100101100100101011110010011001110110
6419,1111101111111111010110010111111111101010010111100101100100101011110010011001110111
6931,11111011111111110101100011110010011000011010100110110011111101001110110010111100000
6932,11111011111111110101100011110010011000011010100110110011111101001110110010111100001
7057,11111011111111110101100011110010011000011010100110110011111101001110110010111111110
7082,11111011111111110101100011110010011000011010100110110011111101001110110010111111111
7251,11111011111111110101100011110010011000011010100110110011111101001110111110111010110
7267,11111011111111110101100011110010011000011010100110110011111101001110111110111010111
7092,11111011111111110101100011110010011000011010100110110011111101001110111110111100110
7105,11111011111111110101100011110010011000011010100110110011111101001110111110111100111
7180,11111011111111110101100011110010011000011010100110110011111101001110111110111111100
7191,11111011111111110101100011110010011000011010100110110011111101001110111110111111101
7270,11111011111111110101100011110010011000011010100110110011111101001110111110111111110
7305,11111011111111110101100011110010011000011010100110110011111101001110111110111111111
5715,11111011111111110101100101111111111010100101111001011001001010110110010000000000000
5725,11111011111111110101100101111111111010100101111001011001001010110110010000000000001
5696,11111011111111110101100101111111111010100101111001011001001010110110010000000000010
5697,11111011111111110101100101111111111010100101111001011001001010110110010000000000011
5837,11111011111111110101100101111111111010100101111001011001001010110110010000000000110
5846,11111011111111110101100101111111111010100101111001011001001010110110010000000000111
5760,11111011111111110101100101111111111010100101111001011001001010110110010000000001100
5761,11111011111111110101100101111111111010100101111001011001001010110110010000000001101
5794,11111011111111110101100101111111111010100101111001011001001010110110010000101000000
5811,11111011111111110101100101111111111010100101111001011001001010110110010000101000001
5938,11111011111111110101100101111111111010100101111001011001001010110110010000101001100
6010,11111011111111110101100101111111111010100101111001011001001010110110010000101001101
6025,11111011111111110101100101111111111010100101111001011001001010110110010000101001110
6066,11111011111111110101100101111111111010100101111001011001001010110110010000101001111
6252,11111011111111110101100101111111111010100101111001011001001010111100100110011101000
6253,11111011111111110101100101111111111010100101111001011001001010111100100110011101001
6350,11111011111111110101100101111111111010100101111001011001001010111100100110011101100
6397,11111011111111110101100101111111111010100101111001011001001010111100100110011101101
6418,11111011111111110101100101111111111010100101111001011001001010111100100110011101110
6501,11111011111111110101100101111111111010100101111001011001001010111100100110011101111
6915,111110111111111101011000111100100110000110101001101100111111010011101100101111000010
6918,111110111111111101011000111100100110000110101001101100111111010011101100101111000011
7086,111110111111111101011000111100100110000110101001101100111111010011101100101111111110
7098,111110111111111101011000111100100110000110101001101100111111010011101100101111111111
7279,111110111111111101011000111100100110000110101001101100111111010011101111101110101110
7294,111110111111111101011000111100100110000110101001101100111111010011101111101110101111
7104,111110111111111101011000111100100110000110101001101100111111010011101111101111001110
7127,111110111111111101011000111100100110000110101001101100111111010011101111101111001111
7190,111110111111111101011000111100100110000110101001101100111111010011101111101111111010
7234,111110111111111101011000111100100110000110101001101100111111010011101111101111111011
7309,111110111111111101011000111100100110000110101001101100111111010011101111101111111110
7337,111110111111111101011000111100100110000110101001101100111111010011101111101111111111
5851,111110111111111101011001011111111110101001011110010110010010101101100100000000001110
5855,111110111111111101011001011111111110101001011110010110010010101101100100000000001111
5784,111110111111111101011001011111111110101001011110010110010010101101100100001010000000
5785,111110111111111101011001011111111110101001011110010110010010101101100100001010000001
5934,111110111111111101011001011111111110101001011110010110010010101101100100001010011000
5935,111110111111111101011001011111111110101001011110010110010010101101100100001010011001
6026,111110111111111101011001011111111110101001011110010110010010101101100100001010011100
6117,111110111111111101011001011111111110101001011110010110010010101101100100001010011101
6086,111110111111111101011001011111111110101001011110010110010010101101100100001010011110
6098,111110111111111101011001011111111110101001011110010110010010101101100100001010011111
6391,111110111111111101011001011111111110101001011110010110010010101111001001100111011000
6425,111110111111111101011001011111111110101001011110010110010010101111001001100111011001
6448,111110111111111101011001011111111110101001011110010110010010101111001001100111011010
6483,111110111111111101011001011111111110101001011110010110010010101111001001100111011011
6503,111110111111111101011001011111111110101001011110010110010010101111001001100111011110
6518,111110111111111101011001011111111110101001011110010110010010101111001001100111011111
6919,1111101111111111010110001111001001100001101010011011001111110100111011001011110000110
7000,1111101111111111010110001111001001100001101010011011001111110100111011001011110000111
7106,1111101111111111010110001111001001100001101010011011001111110100111011001011111111110
7164,1111101111111111010110001111001001100001101010011011001111110100111011001011111111111
7313,1111101111111111010110001111001001100001101010011011001111110100111011111011101011110
7359,1111101111111111010110001111001001100001101010011011001111110100111011111011101011111
